FRA;2020;TCA6706;BC20KOR002;251;10000000;6836.66;6175.04;7410.05;6527.9;4498.96;7057.19;5954.51;4675.39;6880.76;6836.66;6704.33;5557.54;82.37;74.4;89.28;78.65;54.2;85.03;71.74;56.33;82.9;82.37;80.78;66.96;EUR;20200102
FRA;2020;TCA6706;BC20NAO000;251;10000000;1510.86;1364.65;1637.58;1442.63;994.25;1559.6;1315.91;1033.24;1520.61;1510.86;1481.62;1228.19;18.2;16.44;19.73;17.38;11.98;18.79;15.85;12.45;18.32;18.2;17.85;14.8;EUR;20200102
FRA;2020;TCA6706;C180521;251;10000000;6912.2;6243.28;7491.93;6600.04;4548.67;7135.17;6020.3;4727.05;6956.79;6912.2;6778.41;5618.95;83.28;75.22;90.26;79.52;54.8;85.97;72.53;56.95;83.82;83.28;81.67;67.7;EUR;20200102
FRA;2020;TCA6706;C190530;251;10000000;1133.15;1023.49;1228.19;1081.97;745.68;1169.7;986.93;774.93;1140.46;1133.15;1111.22;921.14;13.65;12.33;14.8;13.04;8.98;14.09;11.89;9.34;13.74;13.65;13.39;11.1;EUR;20200102
FRA;2020;TCA6706;R180100;000;10000000;12086.91;10917.2;13100.65;11541.05;7953.96;12476.81;10527.3;8265.88;12164.89;12086.91;11852.97;9825.48;145.63;131.53;157.84;139.05;95.83;150.32;126.83;99.59;146.56;145.63;142.81;118.38;EUR;20200102
FRA;2020;TCA6706;C180110;700;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6706;C100645;700;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6706;C130062;700;10000000;982.06;887.02;1064.43;937.71;646.26;1013.74;855.34;671.6;988.4;982.06;963.05;798.32;11.83;10.69;12.82;11.3;7.79;12.21;10.31;8.09;11.91;11.83;11.6;9.62;EUR;20200102
FRA;2020;TCA6706;C130067;700;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6706;C130581;700;10000000;4532.59;4093.95;4912.74;4327.89;2982.74;4678.8;3947.74;3099.71;4561.83;4532.59;4444.86;3684.56;54.61;49.32;59.19;52.14;35.94;56.37;47.56;37.35;54.96;54.61;53.55;44.39;EUR;20200102
FRA;2020;TCA6706;C170260;700;10000000;377.72;341.16;409.4;360.66;248.56;389.9;328.98;258.31;380.15;377.72;370.41;307.05;4.55;4.11;4.93;4.35;2.99;4.7;3.96;3.11;4.58;4.55;4.46;3.7;EUR;20200102
FRA;2020;TCA6706;C170750;700;10000000;377.72;341.16;409.4;360.66;248.56;389.9;328.98;258.31;380.15;377.72;370.41;307.05;4.55;4.11;4.93;4.35;2.99;4.7;3.96;3.11;4.58;4.55;4.46;3.7;EUR;20200102
FRA;2020;TCA6706;C170720;700;10000000;377.72;341.16;409.4;360.66;248.56;389.9;328.98;258.31;380.15;377.72;370.41;307.05;4.55;4.11;4.93;4.35;2.99;4.7;3.96;3.11;4.58;4.55;4.46;3.7;EUR;20200102
FRA;2020;TCA6706;C180500;700;10000000;377.72;341.16;409.4;360.66;248.56;389.9;328.98;258.31;380.15;377.72;370.41;307.05;4.55;4.11;4.93;4.35;2.99;4.7;3.96;3.11;4.58;4.55;4.46;3.7;EUR;20200102
FRA;2020;TCA6706;C190420;700;10000000;377.72;341.16;409.4;360.66;248.56;389.9;328.98;258.31;380.15;377.72;370.41;307.05;4.55;4.11;4.93;4.35;2.99;4.7;3.96;3.11;4.58;4.55;4.46;3.7;EUR;20200102
FRA;2020;TCA6706;C110780;700;10000000;21152.08;19105.11;22926.13;20196.83;13919.44;21834.41;18422.78;14465.3;21288.55;21152.08;20742.69;17194.6;254.84;230.18;276.22;243.34;167.7;263.07;221.96;174.28;256.49;254.84;249.91;207.16;EUR;20200102
FRA;2020;TCA6706;C161400;700;10000000;19641.22;17740.46;21288.55;18754.2;12925.19;20274.81;17106.87;13432.06;19767.94;19641.22;19261.07;15966.41;236.64;213.74;256.49;225.95;155.73;244.27;206.11;161.83;238.17;236.64;232.06;192.37;EUR;20200102
FRA;2020;TCA6706;C161031;700;10000000;377.72;341.16;409.4;360.66;248.56;389.9;328.98;258.31;380.15;377.72;370.41;307.05;4.55;4.11;4.93;4.35;2.99;4.7;3.96;3.11;4.58;4.55;4.46;3.7;EUR;20200102
FRA;2020;TCA6706;C161421;700;10000000;377.72;341.16;409.4;360.66;248.56;389.9;328.98;258.31;380.15;377.72;370.41;307.05;4.55;4.11;4.93;4.35;2.99;4.7;3.96;3.11;4.58;4.55;4.46;3.7;EUR;20200102
FRA;2020;TCA6706;C110297;700;10000000;377.72;341.16;409.4;360.66;248.56;389.9;328.98;258.31;380.15;377.72;370.41;307.05;4.55;4.11;4.93;4.35;2.99;4.7;3.96;3.11;4.58;4.55;4.46;3.7;EUR;20200102
FRA;2020;TCA6706;C150441;700;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6706;C150175;700;10000000;6912.2;6243.28;7491.93;6600.04;4548.67;7135.17;6020.3;4727.05;6956.79;6912.2;6778.41;5618.95;83.28;75.22;90.26;79.52;54.8;85.97;72.53;56.95;83.82;83.28;81.67;67.7;EUR;20200102
FRA;2020;TCA6706;C150171;700;10000000;9442.89;8529.07;10234.88;9016.44;6214.03;9747.5;8224.46;6457.72;9503.82;9442.89;9260.13;7676.16;113.77;102.76;123.31;108.63;74.87;117.44;99.09;77.8;114.5;113.77;111.57;92.48;EUR;20200102
FRA;2020;TCA6706;BC20JPN020;102;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6706;N000020;000;10000000;0;0;0;0;0;0;0;0;0;0;0;0;36.41;32.88;39.46;34.76;23.96;37.58;31.71;24.9;36.64;36.41;35.7;29.59;EUR;20200102
FRA;2020;TCA6706;N000021;000;10000000;0;0;0;0;0;0;0;0;0;0;0;0;45.51;41.1;49.32;43.45;29.95;46.98;39.64;31.12;45.8;45.51;44.63;36.99;EUR;20200102
FRA;2020;TCA6706;N000022;000;10000000;0;0;0;0;0;0;0;0;0;0;0;0;109.22;98.65;118.38;104.29;71.87;112.74;95.13;74.69;109.92;109.22;107.11;88.78;EUR;20200102
FRA;2020;TCA6706;N000065;000;10000000;0;0;0;0;0;0;0;0;0;0;0;0;22.75;20.55;24.66;21.73;14.97;23.49;19.82;15.56;22.9;22.75;22.31;18.5;EUR;20200102
FRA;2020;TCA6706;N160001;000;10000000;0;0;0;0;0;0;0;0;0;0;0;0;31.86;28.77;34.53;30.42;20.96;32.88;27.75;21.79;32.06;31.86;31.24;25.9;EUR;20200102
FRA;2020;TCA6702;C190241;251;10000000;4532.59;4093.95;4912.74;4327.89;2982.74;4678.8;3947.74;3099.71;4561.83;4532.59;4444.86;3684.56;54.61;49.32;59.19;52.14;35.94;56.37;47.56;37.35;54.96;54.61;53.55;44.39;EUR;20200102
FRA;2020;TCA6702;C130067;251;10000000;377.72;341.16;409.4;360.66;248.56;389.9;328.98;258.31;380.15;377.72;370.41;307.05;4.55;4.11;4.93;4.35;2.99;4.7;3.96;3.11;4.58;4.55;4.46;3.7;EUR;20200102
FRA;2020;TCA6702;BC20EUR000;251;10000000;339.94;307.05;368.46;324.59;223.71;350.91;296.08;232.48;342.14;339.94;333.36;276.34;4.1;3.7;4.44;3.91;2.7;4.23;3.57;2.8;4.12;4.1;4.02;3.33;EUR;20200102
FRA;2020;TCA6702;C170260;251;10000000;264.4;238.81;286.58;252.46;173.99;272.93;230.28;180.82;266.11;264.4;259.28;214.93;3.19;2.88;3.45;3.04;2.1;3.29;2.77;2.18;3.21;3.19;3.12;2.59;EUR;20200102
FRA;2020;TCA6702;BC20CHN000;251;10000000;226.63;204.7;245.64;216.39;149.14;233.94;197.39;154.99;228.09;226.63;222.24;184.23;2.73;2.47;2.96;2.61;1.8;2.82;2.38;1.87;2.75;2.73;2.68;2.22;EUR;20200102
FRA;2020;TCA6702;C180331;251;10000000;226.63;204.7;245.64;216.39;149.14;233.94;197.39;154.99;228.09;226.63;222.24;184.23;2.73;2.47;2.96;2.61;1.8;2.82;2.38;1.87;2.75;2.73;2.68;2.22;EUR;20200102
FRA;2020;TCA6702;C190420;251;10000000;302.17;272.93;327.52;288.53;198.85;311.92;263.18;206.65;304.12;302.17;296.32;245.64;3.64;3.29;3.95;3.48;2.4;3.76;3.17;2.49;3.66;3.64;3.57;2.96;EUR;20200102
FRA;2020;TCA6702;C161403;251;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6702;C161402;251;10000000;226.63;204.7;245.64;216.39;149.14;233.94;197.39;154.99;228.09;226.63;222.24;184.23;2.73;2.47;2.96;2.61;1.8;2.82;2.38;1.87;2.75;2.73;2.68;2.22;EUR;20200102
FRA;2020;TCA6702;BC20DML000;251;10000000;1208.69;1091.72;1310.06;1154.1;795.4;1247.68;1052.73;826.59;1216.49;1208.69;1185.3;982.55;14.56;13.15;15.78;13.9;9.58;15.03;12.68;9.96;14.66;14.56;14.28;11.84;EUR;20200102
FRA;2020;TCA6702;BC20PVW001;251;10000000;453.26;409.4;491.27;432.79;298.27;467.88;394.77;309.97;456.18;453.26;444.49;368.46;5.46;4.93;5.92;5.21;3.59;5.64;4.76;3.73;5.5;5.46;5.36;4.44;EUR;20200102
FRA;2020;TCA6702;BC20JPN001;251;10000000;453.26;409.4;491.27;432.79;298.27;467.88;394.77;309.97;456.18;453.26;444.49;368.46;5.46;4.93;5.92;5.21;3.59;5.64;4.76;3.73;5.5;5.46;5.36;4.44;EUR;20200102
FRA;2020;TCA6702;C160262;251;10000000;1510.86;1364.65;1637.58;1442.63;994.25;1559.6;1315.91;1033.24;1520.61;1510.86;1481.62;1228.19;18.2;16.44;19.73;17.38;11.98;18.79;15.85;12.45;18.32;18.2;17.85;14.8;EUR;20200102
FRA;2020;TCA6702;BC20JPN002;251;10000000;75.54;68.23;81.88;72.13;49.71;77.98;65.8;51.66;76.03;75.54;74.08;61.41;0.91;0.82;0.99;0.87;0.6;0.94;0.79;0.62;0.92;0.91;0.89;0.74;EUR;20200102
FRA;2020;TCA6702;BC20JPN003;251;10000000;302.17;272.93;327.52;288.53;198.85;311.92;263.18;206.65;304.12;302.17;296.32;245.64;3.64;3.29;3.95;3.48;2.4;3.76;3.17;2.49;3.66;3.64;3.57;2.96;EUR;20200102
FRA;2020;TCA6702;BC20KOR000;251;10000000;75.54;68.23;81.88;72.13;49.71;77.98;65.8;51.66;76.03;75.54;74.08;61.41;0.91;0.82;0.99;0.87;0.6;0.94;0.79;0.62;0.92;0.91;0.89;0.74;EUR;20200102
FRA;2020;TCA6702;BC20KOR001;251;10000000;302.17;272.93;327.52;288.53;198.85;311.92;263.18;206.65;304.12;302.17;296.32;245.64;3.64;3.29;3.95;3.48;2.4;3.76;3.17;2.49;3.66;3.64;3.57;2.96;EUR;20200102
FRA;2020;TCA6702;BC20KOR002;251;10000000;528.8;477.63;573.15;504.92;347.99;545.86;460.57;361.63;532.21;528.8;518.57;429.86;6.37;5.75;6.91;6.08;4.19;6.58;5.55;4.36;6.41;6.37;6.25;5.18;EUR;20200102
FRA;2020;TCA6702;BC20NAO000;251;10000000;528.8;477.63;573.15;504.92;347.99;545.86;460.57;361.63;532.21;528.8;518.57;429.86;6.37;5.75;6.91;6.08;4.19;6.58;5.55;4.36;6.41;6.37;6.25;5.18;EUR;20200102
FRA;2020;TCA6702;C180521;251;10000000;528.8;477.63;573.15;504.92;347.99;545.86;460.57;361.63;532.21;528.8;518.57;429.86;6.37;5.75;6.91;6.08;4.19;6.58;5.55;4.36;6.41;6.37;6.25;5.18;EUR;20200102
FRA;2020;TCA6702;C190530;251;10000000;151.09;136.47;163.76;144.26;99.42;155.96;131.59;103.32;152.06;151.09;148.16;122.82;1.82;1.64;1.97;1.74;1.2;1.88;1.59;1.24;1.83;1.82;1.79;1.48;EUR;20200102
FRA;2020;TCA6702;BC20CHN001;251;10000000;151.09;136.47;163.76;144.26;99.42;155.96;131.59;103.32;152.06;151.09;148.16;122.82;1.82;1.64;1.97;1.74;1.2;1.88;1.59;1.24;1.83;1.82;1.79;1.48;EUR;20200102
FRA;2020;TCA6702;R180100;000;10000000;6043.45;5458.6;6550.32;5770.52;3976.98;6238.4;5263.65;4132.94;6082.44;6043.45;5926.48;4912.74;72.81;65.77;78.92;69.52;47.92;75.16;63.42;49.79;73.28;72.81;71.4;59.19;EUR;20200102
FRA;2020;TCA6702;C180110;700;10000000;113.31;102.35;122.82;108.2;74.57;116.97;98.69;77.49;114.05;113.31;111.12;92.11;1.37;1.23;1.48;1.3;0.9;1.41;1.19;0.93;1.37;1.37;1.34;1.11;EUR;20200102
FRA;2020;TCA6702;C100645;700;10000000;113.31;102.35;122.82;108.2;74.57;116.97;98.69;77.49;114.05;113.31;111.12;92.11;1.37;1.23;1.48;1.3;0.9;1.41;1.19;0.93;1.37;1.37;1.34;1.11;EUR;20200102
FRA;2020;TCA6702;C130062;700;10000000;151.09;136.47;163.76;144.26;99.42;155.96;131.59;103.32;152.06;151.09;148.16;122.82;1.82;1.64;1.97;1.74;1.2;1.88;1.59;1.24;1.83;1.82;1.79;1.48;EUR;20200102
FRA;2020;TCA6702;C130067;700;10000000;302.17;272.93;327.52;288.53;198.85;311.92;263.18;206.65;304.12;302.17;296.32;245.64;3.64;3.29;3.95;3.48;2.4;3.76;3.17;2.49;3.66;3.64;3.57;2.96;EUR;20200102
FRA;2020;TCA6702;C130581;700;10000000;453.26;409.4;491.27;432.79;298.27;467.88;394.77;309.97;456.18;453.26;444.49;368.46;5.46;4.93;5.92;5.21;3.59;5.64;4.76;3.73;5.5;5.46;5.36;4.44;EUR;20200102
FRA;2020;TCA6702;C170260;700;10000000;226.63;204.7;245.64;216.39;149.14;233.94;197.39;154.99;228.09;226.63;222.24;184.23;2.73;2.47;2.96;2.61;1.8;2.82;2.38;1.87;2.75;2.73;2.68;2.22;EUR;20200102
FRA;2020;TCA6702;C170750;700;10000000;226.63;204.7;245.64;216.39;149.14;233.94;197.39;154.99;228.09;226.63;222.24;184.23;2.73;2.47;2.96;2.61;1.8;2.82;2.38;1.87;2.75;2.73;2.68;2.22;EUR;20200102
FRA;2020;TCA6702;C170720;700;10000000;226.63;204.7;245.64;216.39;149.14;233.94;197.39;154.99;228.09;226.63;222.24;184.23;2.73;2.47;2.96;2.61;1.8;2.82;2.38;1.87;2.75;2.73;2.68;2.22;EUR;20200102
FRA;2020;TCA6702;C180500;700;10000000;226.63;204.7;245.64;216.39;149.14;233.94;197.39;154.99;228.09;226.63;222.24;184.23;2.73;2.47;2.96;2.61;1.8;2.82;2.38;1.87;2.75;2.73;2.68;2.22;EUR;20200102
FRA;2020;TCA6702;C190420;700;10000000;151.09;136.47;163.76;144.26;99.42;155.96;131.59;103.32;152.06;151.09;148.16;122.82;1.82;1.64;1.97;1.74;1.2;1.88;1.59;1.24;1.83;1.82;1.79;1.48;EUR;20200102
FRA;2020;TCA6702;C110780;700;10000000;1510.86;1364.65;1637.58;1442.63;994.25;1559.6;1315.91;1033.24;1520.61;1510.86;1481.62;1228.19;18.2;16.44;19.73;17.38;11.98;18.79;15.85;12.45;18.32;18.2;17.85;14.8;EUR;20200102
FRA;2020;TCA6702;C161400;700;10000000;755.43;682.33;818.79;721.32;497.12;779.8;657.96;516.62;760.31;755.43;740.81;614.09;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6702;C161031;700;10000000;151.09;136.47;163.76;144.26;99.42;155.96;131.59;103.32;152.06;151.09;148.16;122.82;1.82;1.64;1.97;1.74;1.2;1.88;1.59;1.24;1.83;1.82;1.79;1.48;EUR;20200102
FRA;2020;TCA6702;C161421;700;10000000;75.54;68.23;81.88;72.13;49.71;77.98;65.8;51.66;76.03;75.54;74.08;61.41;0.91;0.82;0.99;0.87;0.6;0.94;0.79;0.62;0.92;0.91;0.89;0.74;EUR;20200102
FRA;2020;TCA6702;C110297;700;10000000;75.54;68.23;81.88;72.13;49.71;77.98;65.8;51.66;76.03;75.54;74.08;61.41;0.91;0.82;0.99;0.87;0.6;0.94;0.79;0.62;0.92;0.91;0.89;0.74;EUR;20200102
FRA;2020;TCA6702;C150441;700;10000000;151.09;136.47;163.76;144.26;99.42;155.96;131.59;103.32;152.06;151.09;148.16;122.82;1.82;1.64;1.97;1.74;1.2;1.88;1.59;1.24;1.83;1.82;1.79;1.48;EUR;20200102
FRA;2020;TCA6702;C150175;700;10000000;302.17;272.93;327.52;288.53;198.85;311.92;263.18;206.65;304.12;302.17;296.32;245.64;3.64;3.29;3.95;3.48;2.4;3.76;3.17;2.49;3.66;3.64;3.57;2.96;EUR;20200102
FRA;2020;TCA6702;C150171;700;10000000;377.72;341.16;409.4;360.66;248.56;389.9;328.98;258.31;380.15;377.72;370.41;307.05;4.55;4.11;4.93;4.35;2.99;4.7;3.96;3.11;4.58;4.55;4.46;3.7;EUR;20200102
FRA;2020;TCA6702;BC20JPN020;102;10000000;302.17;272.93;327.52;288.53;198.85;311.92;263.18;206.65;304.12;302.17;296.32;245.64;3.64;3.29;3.95;3.48;2.4;3.76;3.17;2.49;3.66;3.64;3.57;2.96;EUR;20200102
FRA;2020;TCA6702;N000020;000;10000000;0;0;0;0;0;0;0;0;0;0;0;0;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6702;N000021;000;10000000;0;0;0;0;0;0;0;0;0;0;0;0;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6702;N000022;000;10000000;0;0;0;0;0;0;0;0;0;0;0;0;10.92;9.86;11.84;10.43;7.19;11.27;9.51;7.47;10.99;10.92;10.71;8.88;EUR;20200102
FRA;2020;TCA6702;N030020;000;10000000;0;0;0;0;0;0;0;0;0;0;0;0;9.1;8.22;9.86;8.69;5.99;9.4;7.93;6.22;9.16;9.1;8.93;7.4;EUR;20200102
FRA;2020;TCA6705;C190241;251;10000001;272.73;272.73;272.73;272.73;204.55;272.73;272.73;136.36;272.73;272.73;272.73;204.55;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6705;C130067;251;10000001;181.82;181.82;181.82;181.82;136.36;181.82;181.82;90.91;181.82;181.82;181.82;136.36;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6705;BC20EUR000;251;10000001;272.73;272.73;272.73;272.73;204.55;272.73;272.73;136.36;272.73;272.73;272.73;204.55;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6705;C170750;251;10000001;727.27;727.27;727.27;727.27;545.45;727.27;727.27;363.64;727.27;727.27;727.27;545.45;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6705;C170720;251;10000001;272.73;272.73;272.73;272.73;204.55;272.73;272.73;136.36;272.73;272.73;272.73;204.55;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6705;C180500;251;10000001;181.82;181.82;181.82;181.82;136.36;181.82;181.82;90.91;181.82;181.82;181.82;136.36;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6705;C161404;251;10000001;454.55;454.55;454.55;454.55;340.91;454.55;454.55;227.27;454.55;454.55;454.55;340.91;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6705;BC20DML000;251;10000001;181.82;181.82;181.82;181.82;136.36;181.82;181.82;90.91;181.82;181.82;181.82;136.36;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6705;C160262;251;10000001;454.55;454.55;454.55;454.55;340.91;454.55;454.55;227.27;454.55;454.55;454.55;340.91;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6705;BC20KOR000;251;10000001;272.73;272.73;272.73;272.73;204.55;272.73;272.73;136.36;272.73;272.73;272.73;204.55;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6705;BC20KOR001;251;10000001;272.73;272.73;272.73;272.73;204.55;272.73;272.73;136.36;272.73;272.73;272.73;204.55;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6705;BC20KOR002;251;10000001;545.45;545.45;545.45;545.45;409.09;545.45;545.45;272.73;545.45;545.45;545.45;409.09;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6705;C190530;251;10000001;909.09;909.09;909.09;909.09;681.82;909.09;909.09;454.55;909.09;909.09;909.09;681.82;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6705;C130067;700;10000001;90.91;90.91;90.91;90.91;68.18;90.91;90.91;45.45;90.91;90.91;90.91;68.18;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6705;C161400;700;10000001;454.55;454.55;454.55;454.55;340.91;454.55;454.55;227.27;454.55;454.55;454.55;340.91;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6701;C130067;251;10000001;136.36;136.36;136.36;136.36;102.27;136.36;136.36;68.18;136.36;136.36;136.36;102.27;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6701;C170260;251;10000001;363.64;363.64;363.64;363.64;272.73;363.64;363.64;181.82;363.64;363.64;363.64;272.73;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6701;C161403;251;10000001;454.55;454.55;454.55;454.55;340.91;454.55;454.55;227.27;454.55;454.55;454.55;340.91;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6701;C160262;251;10000001;90.91;90.91;90.91;90.91;68.18;90.91;90.91;45.45;90.91;90.91;90.91;68.18;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6701;BC20KOR001;251;10000001;454.55;454.55;454.55;454.55;340.91;454.55;454.55;227.27;454.55;454.55;454.55;340.91;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6701;BC20KOR002;251;10000001;454.55;454.55;454.55;454.55;340.91;454.55;454.55;227.27;454.55;454.55;454.55;340.91;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6701;C150172;251;10000001;681.82;681.82;681.82;681.82;511.36;681.82;681.82;340.91;681.82;681.82;681.82;511.36;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6704;C190420;251;10000001;909.09;909.09;909.09;909.09;681.82;909.09;909.09;454.55;909.09;909.09;909.09;681.82;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6704;C160262;251;10000001;272.73;272.73;272.73;272.73;204.55;272.73;272.73;136.36;272.73;272.73;272.73;204.55;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6704;BC20KOR001;251;10000001;909.09;909.09;909.09;909.09;681.82;909.09;909.09;454.55;909.09;909.09;909.09;681.82;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6704;BC20KOR002;251;10000001;1454.55;1454.55;1454.55;1454.55;1090.91;1454.55;1454.55;727.27;1454.55;1454.55;1454.55;1090.91;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6704;BC20NAO003;251;10000001;1363.64;1363.64;1363.64;1363.64;1022.73;1363.64;1363.64;681.82;1363.64;1363.64;1363.64;1022.73;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6704;BC20NAO007;251;10000001;1363.64;1363.64;1363.64;1363.64;1022.73;1363.64;1363.64;681.82;1363.64;1363.64;1363.64;1022.73;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6704;C150172;251;10000001;1363.64;1363.64;1363.64;1363.64;1022.73;1363.64;1363.64;681.82;1363.64;1363.64;1363.64;1022.73;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6706;C190241;251;10000001;636.36;636.36;636.36;636.36;477.27;636.36;636.36;318.18;636.36;636.36;636.36;477.27;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6706;C130067;251;10000001;90.91;90.91;90.91;90.91;68.18;90.91;90.91;45.45;90.91;90.91;90.91;68.18;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6706;C170321;251;10000001;90.91;90.91;90.91;90.91;68.18;90.91;90.91;45.45;90.91;90.91;90.91;68.18;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6706;BC20EUR000;251;10000001;136.36;136.36;136.36;136.36;102.27;136.36;136.36;68.18;136.36;136.36;136.36;102.27;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6706;C180500;251;10000001;136.36;136.36;136.36;136.36;102.27;136.36;136.36;68.18;136.36;136.36;136.36;102.27;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6706;C160262;251;10000001;545.45;545.45;545.45;545.45;409.09;545.45;545.45;272.73;545.45;545.45;545.45;409.09;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6706;BC20KOR001;251;10000001;272.73;272.73;272.73;272.73;204.55;272.73;272.73;136.36;272.73;272.73;272.73;204.55;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6706;BC20KOR002;251;10000001;545.45;545.45;545.45;545.45;409.09;545.45;545.45;272.73;545.45;545.45;545.45;409.09;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6706;C110780;700;10000001;454.55;454.55;454.55;454.55;340.91;454.55;454.55;227.27;454.55;454.55;454.55;340.91;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6706;C161400;700;10000001;227.27;227.27;227.27;227.27;170.45;227.27;227.27;113.64;227.27;227.27;227.27;170.45;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6706;C150175;700;10000001;454.55;454.55;454.55;454.55;340.91;454.55;454.55;227.27;454.55;454.55;454.55;340.91;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6706;C150171;700;10000001;545.45;545.45;545.45;545.45;409.09;545.45;545.45;272.73;545.45;545.45;545.45;409.09;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
FRA;2020;TCA6705;BC20EUR000;251;10000002;909.09;909.09;909.09;909.09;681.82;909.09;909.09;454.55;909.09;909.09;909.09;681.82;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20200102
