FRA;2016;TCA6001;C140162;241;10000000;361.93;361.93;361.93;361.93;271.45;361.93;361.93;180.97;361.93;361.93;361.93;271.45;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6001;C140600;241;10000000;2316.36;2316.36;2316.36;2316.36;1737.27;2316.36;2316.36;1158.18;2316.36;2316.36;2316.36;1737.27;28;28;28;28;21;28;28;14;28;28;28;21;EUR;20160203
FRA;2016;TCA6001;C130030;241;10000000;2316.36;2316.36;2316.36;2316.36;1737.27;2316.36;2316.36;1158.18;2316.36;2316.36;2316.36;1737.27;28;28;28;28;21;28;28;14;28;28;28;21;EUR;20160203
FRA;2016;TCA6001;C140610;241;10000000;832.44;832.44;832.44;832.44;624.33;832.44;832.44;416.22;832.44;832.44;832.44;624.33;10;10;10;10;8;10;10;5;10;10;10;8;EUR;20160203
FRA;2016;TCA6001;C140620;241;10000000;1664.88;1664.88;1664.88;1664.88;1248.66;1664.88;1664.88;832.44;1664.88;1664.88;1664.88;1248.66;20;20;20;20;15;20;20;10;20;20;20;15;EUR;20160203
FRA;2016;TCA6001;C140630;241;10000000;361.93;361.93;361.93;361.93;271.45;361.93;361.93;180.97;361.93;361.93;361.93;271.45;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6001;C140640;241;10000000;434.32;434.32;434.32;434.32;325.74;434.32;434.32;217.16;434.32;434.32;434.32;325.74;5;5;5;5;4;5;5;3;5;5;5;4;EUR;20160203
FRA;2016;TCA6001;C140650;241;10000000;361.93;361.93;361.93;361.93;271.45;361.93;361.93;180.97;361.93;361.93;361.93;271.45;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6001;C140170;241;10000000;1158.18;1158.18;1158.18;1158.18;868.63;1158.18;1158.18;579.09;1158.18;1158.18;1158.18;868.63;14;14;14;14;11;14;14;7;14;14;14;11;EUR;20160203
FRA;2016;TCA6001;C140171;241;10000000;723.86;723.86;723.86;723.86;542.9;723.86;723.86;361.93;723.86;723.86;723.86;542.9;9;9;9;9;7;9;9;4;9;9;9;7;EUR;20160203
FRA;2016;TCA6001;C080052;700;10000000;697.55;697.55;697.55;697.55;523.16;697.55;697.55;348.77;697.55;697.55;697.55;523.16;9;9;9;9;6;9;9;4;9;9;9;6;EUR;20160203
FRA;2016;TCA6001;C140360;102;10000000;187.48;187.48;187.48;187.48;140.61;187.48;187.48;93.74;187.48;187.48;187.48;140.61;2;2;2;2;2;2;2;1;2;2;2;2;EUR;20160203
FRA;2016;TCA6001;ZB16FOR001;341;10000000;752.91;752.91;752.91;752.91;564.68;752.91;752.91;376.45;752.91;752.91;752.91;564.68;9;9;9;9;7;9;9;5;9;9;9;7;EUR;20160203
FRA;2016;TCA6001;C130750;441;10000000;2316.36;2316.36;2316.36;2316.36;1737.27;2316.36;2316.36;1158.18;2316.36;2316.36;2316.36;1737.27;28;28;28;28;21;28;28;14;28;28;28;21;EUR;20160203
FRA;2016;TCA6001;C130661;441;10000000;144.77;144.77;144.77;144.77;108.58;144.77;144.77;72.39;144.77;144.77;144.77;108.58;2;2;2;2;1;2;2;1;2;2;2;1;EUR;20160203
FRA;2016;TCA6001;C140050;341;10000000;361.93;361.93;361.93;361.93;271.45;361.93;361.93;180.97;361.93;361.93;361.93;271.45;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6001;C100512;541;10000000;361.93;361.93;361.93;361.93;271.45;361.93;361.93;180.97;361.93;361.93;361.93;271.45;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6001;C140130;341;10000000;361.93;361.93;361.93;361.93;271.45;361.93;361.93;180.97;361.93;361.93;361.93;271.45;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6001;C120800;341;10000000;361.93;361.93;361.93;361.93;271.45;361.93;361.93;180.97;361.93;361.93;361.93;271.45;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6001;C120251;341;10000000;941.02;941.02;941.02;941.02;705.77;941.02;941.02;470.51;941.02;941.02;941.02;705.77;11;11;11;11;9;11;11;6;11;11;11;9;EUR;20160203
FRA;2016;TCA6001;C120253;341;10000000;361.93;361.93;361.93;361.93;271.45;361.93;361.93;180.97;361.93;361.93;361.93;271.45;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6001;C100516;700;10000000;58.13;58.13;58.13;58.13;43.6;58.13;58.13;29.06;58.13;58.13;58.13;43.6;1;1;1;1;1;1;1;0;1;1;1;1;EUR;20160203
FRA;2016;TCA6001;C100512;700;10000000;174.39;174.39;174.39;174.39;130.79;174.39;174.39;87.19;174.39;174.39;174.39;130.79;2;2;2;2;2;2;2;1;2;2;2;2;EUR;20160203
FRA;2016;TCA6001;C090141;700;10000000;290.65;290.65;290.65;290.65;217.98;290.65;290.65;145.32;290.65;290.65;290.65;217.98;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6001;C051440;700;10000000;232.52;232.52;232.52;232.52;174.39;232.52;232.52;116.26;232.52;232.52;232.52;174.39;3;3;3;3;2;3;3;1;3;3;3;2;EUR;20160203
FRA;2016;TCA6001;C051020;700;10000000;232.52;232.52;232.52;232.52;174.39;232.52;232.52;116.26;232.52;232.52;232.52;174.39;3;3;3;3;2;3;3;1;3;3;3;2;EUR;20160203
FRA;2016;TCA6001;C030260;700;10000000;232.52;232.52;232.52;232.52;174.39;232.52;232.52;116.26;232.52;232.52;232.52;174.39;3;3;3;3;2;3;3;1;3;3;3;2;EUR;20160203
FRA;2016;TCA6001;C140380;441;10000000;361.93;361.93;361.93;361.93;271.45;361.93;361.93;180.97;361.93;361.93;361.93;271.45;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6001;C110255;441;10000000;361.93;361.93;361.93;361.93;271.45;361.93;361.93;180.97;361.93;361.93;361.93;271.45;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6001;ZB16PVW001;441;10000000;298.18;298.18;298.18;298.18;223.64;298.18;298.18;149.09;298.18;298.18;298.18;223.64;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6001;C150320;441;10000000;926.54;926.54;926.54;926.54;694.91;926.54;926.54;463.27;926.54;926.54;926.54;694.91;11;11;11;11;8;11;11;6;11;11;11;8;EUR;20160203
FRA;2016;TCA6001;C130082;341;10000000;361.93;361.93;361.93;361.93;271.45;361.93;361.93;180.97;361.93;361.93;361.93;271.45;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6001;C100647;341;10000000;1013.41;1013.41;1013.41;1013.41;760.06;1013.41;1013.41;506.7;1013.41;1013.41;1013.41;760.06;12;12;12;12;9;12;12;6;12;12;12;9;EUR;20160203
FRA;2016;TCA6001;C100646;341;10000000;108.58;108.58;108.58;108.58;81.43;108.58;108.58;54.29;108.58;108.58;108.58;81.43;1;1;1;1;1;1;1;1;1;1;1;1;EUR;20160203
FRA;2016;TCA6001;C100645;341;10000000;361.93;361.93;361.93;361.93;271.45;361.93;361.93;180.97;361.93;361.93;361.93;271.45;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6001;C110253;441;10000000;579.09;579.09;579.09;579.09;434.32;579.09;579.09;289.54;579.09;579.09;579.09;434.32;7;7;7;7;5;7;7;4;7;7;7;5;EUR;20160203
FRA;2016;TCA6001;ZB16PVW002;441;10000000;217.16;217.16;217.16;217.16;162.87;217.16;217.16;108.58;217.16;217.16;217.16;162.87;3;3;3;3;2;3;3;1;3;3;3;2;EUR;20160203
FRA;2016;TCA6001;C051696;700;10000000;558.04;558.04;558.04;558.04;418.53;558.04;558.04;279.02;558.04;558.04;558.04;418.53;7;7;7;7;5;7;7;3;7;7;7;5;EUR;20160203
FRA;2016;TCA6001;C100260;700;10000000;58.13;58.13;58.13;58.13;43.6;58.13;58.13;29.06;58.13;58.13;58.13;43.6;1;1;1;1;1;1;1;0;1;1;1;1;EUR;20160203
FRA;2016;TCA6001;C100010;700;10000000;558.04;558.04;558.04;558.04;418.53;558.04;558.04;279.02;558.04;558.04;558.04;418.53;7;7;7;7;5;7;7;3;7;7;7;5;EUR;20160203
FRA;2016;TCA6001;C060560;700;10000000;465.03;465.03;465.03;465.03;348.77;465.03;465.03;232.52;465.03;465.03;465.03;348.77;6;6;6;6;4;6;6;3;6;6;6;4;EUR;20160203
FRA;2016;TCA6001;C080610;700;10000000;145.32;145.32;145.32;145.32;108.99;145.32;145.32;72.66;145.32;145.32;145.32;108.99;2;2;2;2;1;2;2;1;2;2;2;1;EUR;20160203
FRA;2016;TCA6001;C110100;700;10000000;558.04;558.04;558.04;558.04;418.53;558.04;558.04;279.02;558.04;558.04;558.04;418.53;7;7;7;7;5;7;7;3;7;7;7;5;EUR;20160203
FRA;2016;TCA6001;C150324;441;10000000;144.77;144.77;144.77;144.77;108.58;144.77;144.77;72.39;144.77;144.77;144.77;108.58;2;2;2;2;1;2;2;1;2;2;2;1;EUR;20160203
FRA;2016;TCA6001;C120802;441;10000000;596.36;596.36;596.36;596.36;447.27;596.36;596.36;298.18;596.36;596.36;596.36;447.27;7;7;7;7;5;7;7;4;7;7;7;5;EUR;20160203
FRA;2016;TCA6001;C140061;102;10000000;140.61;140.61;140.61;140.61;105.46;140.61;140.61;70.3;140.61;140.61;140.61;105.46;2;2;2;2;1;2;2;1;2;2;2;1;EUR;20160203
FRA;2016;TCA6001;ZB16TOY007;341;10000000;904.83;904.83;904.83;904.83;678.62;904.83;904.83;452.41;904.83;904.83;904.83;678.62;11;11;11;11;8;11;11;6;11;11;11;8;EUR;20160203
FRA;2016;TCA6001;C140230;341;10000000;1447.72;1447.72;1447.72;1447.72;1085.79;1447.72;1447.72;723.86;1447.72;1447.72;1447.72;1085.79;18;18;18;18;13;18;18;9;18;18;18;13;EUR;20160203
FRA;2016;TCA6001;C110292;341;10000000;434.32;434.32;434.32;434.32;325.74;434.32;434.32;217.16;434.32;434.32;434.32;325.74;5;5;5;5;4;5;5;3;5;5;5;4;EUR;20160203
FRA;2016;TCA6001;C110781;241;10000000;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6001;C110780;700;10000000;1336.97;1336.97;1336.97;1336.97;1002.73;1336.97;1336.97;668.48;1336.97;1336.97;1336.97;1002.73;16;16;16;16;12;16;16;8;16;16;16;12;EUR;20160203
FRA;2016;TCA6001;C140360;441;10000000;941.02;941.02;941.02;941.02;705.77;941.02;941.02;470.51;941.02;941.02;941.02;705.77;11;11;11;11;9;11;11;6;11;11;11;9;EUR;20160203
FRA;2016;TCA6001;C150170;241;10000000;1447.72;1447.72;1447.72;1447.72;1085.79;1447.72;1447.72;723.86;1447.72;1447.72;1447.72;1085.79;18;18;18;18;13;18;18;9;18;18;18;13;EUR;20160203
FRA;2016;TCA6001;C150450;102;10000000;351.52;351.52;351.52;351.52;263.64;351.52;351.52;175.76;351.52;351.52;351.52;263.64;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6001;C100221;700;10000000;523.16;523.16;523.16;523.16;392.37;523.16;523.16;261.58;523.16;523.16;523.16;392.37;6;6;6;6;5;6;6;3;6;6;6;5;EUR;20160203
FRA;2016;TCA6001;C120842;241;10000000;361.93;361.93;361.93;361.93;271.45;361.93;361.93;180.97;361.93;361.93;361.93;271.45;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6001;C150231;241;10000000;361.93;361.93;361.93;361.93;271.45;361.93;361.93;180.97;361.93;361.93;361.93;271.45;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6001;C120481;241;10000000;361.93;361.93;361.93;361.93;271.45;361.93;361.93;180.97;361.93;361.93;361.93;271.45;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6001;C150175;241;10000000;361.93;361.93;361.93;361.93;271.45;361.93;361.93;180.97;361.93;361.93;361.93;271.45;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6001;C140070;241;10000000;361.93;361.93;361.93;361.93;271.45;361.93;361.93;180.97;361.93;361.93;361.93;271.45;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6001;C120431;241;10000000;361.93;361.93;361.93;361.93;271.45;361.93;361.93;180.97;361.93;361.93;361.93;271.45;4;4;4;4;3;4;4;2;4;4;4;3;EUR;20160203
FRA;2016;TCA6001;C110570;241;10000000;180.97;180.97;180.97;180.97;135.72;180.97;180.97;90.48;180.97;180.97;180.97;135.72;2;2;2;2;2;2;2;1;2;2;2;2;EUR;20160203
FRA;2016;TCA6001;ZB16BD007;700;10000000;494.1;494.1;494.1;494.1;370.57;494.1;494.1;247.05;494.1;494.1;494.1;370.57;6;6;6;6;5;6;6;3;6;6;6;5;EUR;20160203
FRA;2016;TCA6001;ZB16CHN012;102;10000000;468.69;468.69;468.69;468.69;351.52;468.69;468.69;234.35;468.69;468.69;468.69;351.52;6;6;6;6;4;6;6;3;6;6;6;4;EUR;20160203
FRA;2016;TCA6001;ZB16CHN013;241;10000000;234.35;234.35;234.35;234.35;175.76;234.35;234.35;117.17;234.35;234.35;234.35;175.76;3;3;3;3;2;3;3;1;3;3;3;2;EUR;20160203
FRA;2016;TCA6001;ZB16CHN014;241;10000000;187.48;187.48;187.48;187.48;140.61;187.48;187.48;93.74;187.48;187.48;187.48;140.61;2;2;2;2;2;2;2;1;2;2;2;2;EUR;20160203
FRA;2016;TCA6001;ZB16BD008;000;10000000;894.55;894.55;894.55;894.55;670.91;894.55;894.55;447.27;894.55;894.55;894.55;670.91;11;11;11;11;8;11;11;5;11;11;11;8;EUR;20160203
FRA;2016;TCA6001;ZB16BD009;000;10000000;894.55;894.55;894.55;894.55;670.91;894.55;894.55;447.27;894.55;894.55;894.55;670.91;11;11;11;11;8;11;11;5;11;11;11;8;EUR;20160203
FRA;2016;TCA6001;C070290;NA;10000000;745.45;745.45;745.45;745.45;559.09;745.45;745.45;372.73;745.45;745.45;745.45;559.09;9;9;9;9;7;9;9;5;9;9;9;7;EUR;20160203
FRA;2016;TCA6001;I150090;000;10000000;596.36;596.36;596.36;596.36;447.27;596.36;596.36;298.18;596.36;596.36;596.36;447.27;7;7;7;7;5;7;7;4;7;7;7;5;EUR;20160203
FRA;2016;TCA6001;ZB16BD015;000;10000000;223.64;223.64;223.64;223.64;167.73;223.64;223.64;111.82;223.64;223.64;223.64;167.73;3;3;3;3;2;3;3;1;3;3;3;2;EUR;20160203
FRA;2016;TCA6001;ZB16BD016;000;10000000;74.55;74.55;74.55;74.55;55.91;74.55;74.55;37.27;74.55;74.55;74.55;55.91;1;1;1;1;1;1;1;0;1;1;1;1;EUR;20160203
FRA;2016;TCA6001;I050213;000;10000000;186.36;186.36;186.36;186.36;139.77;186.36;186.36;93.18;186.36;186.36;186.36;139.77;2;2;2;2;2;2;2;1;2;2;2;2;EUR;20160203
FRA;2016;TCA6001;I050222;000;10000000;186.36;186.36;186.36;186.36;139.77;186.36;186.36;93.18;186.36;186.36;186.36;139.77;2;2;2;2;2;2;2;1;2;2;2;2;EUR;20160203
FRA;2016;TCA6001;N140000;000;10000000;0;0;0;0;0;0;0;0;0;0;0;0;36;36;36;36;27;36;36;18;36;36;36;27;EUR;20160203
FRA;2016;TCA6001;R050026;000;10000000;2981.82;2981.82;2981.82;2981.82;2236.36;2981.82;2981.82;1490.91;2981.82;2981.82;2981.82;2236.36;36;36;36;36;27;36;36;18;36;36;36;27;EUR;20160203
FRA;2016;TCA6000;C130581;441;10000001;255.75;255.75;255.75;255.75;191.81;255.75;255.75;127.87;255.75;255.75;255.75;191.81;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C130583;441;10000001;511.49;511.49;511.49;511.49;383.62;511.49;511.49;255.75;511.49;511.49;511.49;383.62;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C130760;441;10000001;101.66;101.66;101.66;101.66;76.24;101.66;101.66;50.83;101.66;101.66;101.66;76.24;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C100311;700;10000001;42.62;42.62;42.62;42.62;31.97;42.62;42.62;21.31;42.62;42.62;42.62;31.97;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C100410;700;10000001;42.62;42.62;42.62;42.62;31.97;42.62;42.62;21.31;42.62;42.62;42.62;31.97;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C051080;700;10000001;42.62;42.62;42.62;42.62;31.97;42.62;42.62;21.31;42.62;42.62;42.62;31.97;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C150290;441;10000001;85.25;85.25;85.25;85.25;63.94;85.25;85.25;42.62;85.25;85.25;85.25;63.94;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;ZB16PCA001;541;10000001;85.25;85.25;85.25;85.25;63.94;85.25;85.25;42.62;85.25;85.25;85.25;63.94;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;ZB16TOY006;541;10000001;85.25;85.25;85.25;85.25;63.94;85.25;85.25;42.62;85.25;85.25;85.25;63.94;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C150140;541;10000001;340.99;340.99;340.99;340.99;255.75;340.99;340.99;170.5;340.99;340.99;340.99;255.75;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C150200;541;10000001;264.27;264.27;264.27;264.27;198.2;264.27;264.27;132.14;264.27;264.27;264.27;198.2;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C130630;541;10000001;106.9;106.9;106.9;106.9;80.18;106.9;106.9;53.45;106.9;106.9;106.9;80.18;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C130631;541;10000001;144.24;144.24;144.24;144.24;108.18;144.24;144.24;72.12;144.24;144.24;144.24;108.18;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C140370;541;10000001;275.44;275.44;275.44;275.44;206.58;275.44;275.44;137.72;275.44;275.44;275.44;206.58;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C130064;541;10000001;127.87;127.87;127.87;127.87;95.9;127.87;127.87;63.94;127.87;127.87;127.87;95.9;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C080390;700;10000001;42.62;42.62;42.62;42.62;31.97;42.62;42.62;21.31;42.62;42.62;42.62;31.97;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C110720;700;10000001;42.62;42.62;42.62;42.62;31.97;42.62;42.62;21.31;42.62;42.62;42.62;31.97;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C120750;441;10000001;142.02;142.02;142.02;142.02;106.52;142.02;142.02;71.01;142.02;142.02;142.02;106.52;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C140160;241;10000001;158.26;158.26;158.26;158.26;118.7;158.26;158.26;79.13;158.26;158.26;158.26;118.7;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C140161;241;10000001;85.25;85.25;85.25;85.25;63.94;85.25;85.25;42.62;85.25;85.25;85.25;63.94;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C140600;241;10000001;183.54;183.54;183.54;183.54;137.66;183.54;183.54;91.77;183.54;183.54;183.54;137.66;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C130030;241;10000001;113.81;113.81;113.81;113.81;85.36;113.81;113.81;56.9;113.81;113.81;113.81;85.36;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C140610;241;10000001;92.84;92.84;92.84;92.84;69.63;92.84;92.84;46.42;92.84;92.84;92.84;69.63;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C140620;241;10000001;87.72;87.72;87.72;87.72;65.79;87.72;87.72;43.86;87.72;87.72;87.72;65.79;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C140630;241;10000001;69.99;69.99;69.99;69.99;52.49;69.99;69.99;34.99;69.99;69.99;69.99;52.49;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C140640;241;10000001;70.76;70.76;70.76;70.76;53.07;70.76;70.76;35.38;70.76;70.76;70.76;53.07;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C140170;241;10000001;213.12;213.12;213.12;213.12;159.84;213.12;213.12;106.56;213.12;213.12;213.12;159.84;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C140171;241;10000001;85.25;85.25;85.25;85.25;63.94;85.25;85.25;42.62;85.25;85.25;85.25;63.94;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C130750;441;10000001;213.12;213.12;213.12;213.12;159.84;213.12;213.12;106.56;213.12;213.12;213.12;159.84;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C130661;441;10000001;426.24;426.24;426.24;426.24;319.68;426.24;426.24;213.12;426.24;426.24;426.24;319.68;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C140050;341;10000001;85.25;85.25;85.25;85.25;63.94;85.25;85.25;42.62;85.25;85.25;85.25;63.94;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C100512;541;10000001;42.62;42.62;42.62;42.62;31.97;42.62;42.62;21.31;42.62;42.62;42.62;31.97;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C140130;341;10000001;85.25;85.25;85.25;85.25;63.94;85.25;85.25;42.62;85.25;85.25;85.25;63.94;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C120801;341;10000001;426.24;426.24;426.24;426.24;319.68;426.24;426.24;213.12;426.24;426.24;426.24;319.68;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C100516;700;10000001;42.62;42.62;42.62;42.62;31.97;42.62;42.62;21.31;42.62;42.62;42.62;31.97;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C100512;700;10000001;42.62;42.62;42.62;42.62;31.97;42.62;42.62;21.31;42.62;42.62;42.62;31.97;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C150320;441;10000001;213.12;213.12;213.12;213.12;159.84;213.12;213.12;106.56;213.12;213.12;213.12;159.84;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C130081;341;10000001;170.5;170.5;170.5;170.5;127.87;170.5;170.5;85.25;170.5;170.5;170.5;127.87;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C100647;341;10000001;213.12;213.12;213.12;213.12;159.84;213.12;213.12;106.56;213.12;213.12;213.12;159.84;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C100643;641;10000001;170.5;170.5;170.5;170.5;127.87;170.5;170.5;85.25;170.5;170.5;170.5;127.87;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C150324;441;10000001;85.25;85.25;85.25;85.25;63.94;85.25;85.25;42.62;85.25;85.25;85.25;63.94;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C120760;102;10000001;85.25;85.25;85.25;85.25;63.94;85.25;85.25;42.62;85.25;85.25;85.25;63.94;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C150241;102;10000001;127.87;127.87;127.87;127.87;95.9;127.87;127.87;63.94;127.87;127.87;127.87;95.9;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C140061;102;10000001;852.49;852.49;852.49;852.49;639.36;852.49;852.49;426.24;852.49;852.49;852.49;639.36;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;ZB16TOY007;341;10000001;42.62;42.62;42.62;42.62;31.97;42.62;42.62;21.31;42.62;42.62;42.62;31.97;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C140231;341;10000001;85.25;85.25;85.25;85.25;63.94;85.25;85.25;42.62;85.25;85.25;85.25;63.94;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C150250;541;10000001;42.62;42.62;42.62;42.62;31.97;42.62;42.62;21.31;42.62;42.62;42.62;31.97;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C110781;241;10000001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C110780;700;10000001;1278.73;1278.73;1278.73;1278.73;959.05;1278.73;1278.73;639.36;1278.73;1278.73;1278.73;959.05;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;ZB16FOR002;441;10000001;90.91;90.91;90.91;90.91;68.18;90.91;90.91;45.45;90.91;90.91;90.91;68.18;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C120842;241;10000001;85.25;85.25;85.25;85.25;63.94;85.25;85.25;42.62;85.25;85.25;85.25;63.94;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C120721;441;10000001;85.25;85.25;85.25;85.25;63.94;85.25;85.25;42.62;85.25;85.25;85.25;63.94;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C150175;241;10000001;213.12;213.12;213.12;213.12;159.84;213.12;213.12;106.56;213.12;213.12;213.12;159.84;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C140071;241;10000001;85.25;85.25;85.25;85.25;63.94;85.25;85.25;42.62;85.25;85.25;85.25;63.94;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C120431;241;10000001;85.25;85.25;85.25;85.25;63.94;85.25;85.25;42.62;85.25;85.25;85.25;63.94;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;C110571;241;10000001;42.62;42.62;42.62;42.62;31.97;42.62;42.62;21.31;42.62;42.62;42.62;31.97;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;ZB16BD007;700;10000001;852.49;852.49;852.49;852.49;639.36;852.49;852.49;426.24;852.49;852.49;852.49;639.36;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
FRA;2016;TCA6000;ZB16CHN012;102;10000001;852.49;852.49;852.49;852.49;639.36;852.49;852.49;426.24;852.49;852.49;852.49;639.36;0;0;0;0;0;0;0;0;0;0;0;0;EUR;20160203
